model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.1175064002511943,0.3715232630258569,0.6095270814540211,model_implied_state_space,0.20989999999999998,-0.09239359974880568,True,True,29,-6224.024916770509,-8302.954274077316,-6224.024916770509,0.6151875697478317,9.88151514442585e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03915671163546941,0.3933029540389068,0.6271387039873291,model_implied_state_space,0.20989999999999998,-0.17074328836453057,True,True,28,-1878.545073386703,-3417.9143619484635,-1878.545073386703,0.1803935820607876,9.596804705300365e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09120156070385876,,,not_available,0.20989999999999998,-0.11869843929614121,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.41180010721838567,0.6417165318256852,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,False,50,-3551.257291371894,-5564.378589052399,-3551.257291371894,0.780146333519042,0.0002195716614860293,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.23362911637715467,0.3716903803589471,0.6096641537428186,model_implied_state_space,0.20989999999999998,-0.44352911637715464,True,True,47,-3533.7206602681017,-5573.951155811223,-3533.7206602681017,0.3228969247393252,9.13417103679865e-05,47.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.1390231982228016,,,not_available,0.20989999999999998,0.9291231982228016,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.11751552716695657,0.3715214887919043,0.609525626033807,model_implied_state_space,0.20989999999999998,-0.09238447283304341,True,True,29,-6225.368100667333,-8304.312968336428,-6225.368100667333,0.6153657087306783,9.882244140416909e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0391630208545628,0.3933031805859475,0.6271388846068688,model_implied_state_space,0.20989999999999998,-0.17073697914543717,True,True,28,-1878.5440879510309,-3417.913434324374,-1878.5440879510309,0.18039865418631962,9.597079543934634e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.10628476839374001,,,not_available,0.7302,-0.62391523160626,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14270740393991155,0.3777663351066523,model_implied_state_space,0.7302,-0.7302,True,False,50,-3549.953249116322,-5563.924500841503,-3549.953249116322,1.0809855564702957,0.00030432858611507003,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.0121390129001131,0.1400344738569551,0.37421180347091554,model_implied_state_space,0.7302,-0.7423390129001131,True,False,50,-3530.3744045401336,-5573.573249062076,-3530.3744045401336,0.3590855907750665,0.00010167403394919148,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.22923290721575462,,,not_available,0.7302,-0.9594329072157546,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06619412396256474,0.14469364345064128,0.3803861767344356,model_implied_state_space,0.7302,-0.6640058760374352,True,True,29,-6237.524323283352,-8320.166253338773,-6237.524323283352,0.6144393485037654,9.848143660208904e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.04371471795400317,,,not_available,0.7302,-0.6864852820459968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.0015658573166299483,0.1419071164478981,0.3767056097908526,model_implied_state_space,0.7302,-0.7317658573166299,True,True,25,-1876.188033551265,-3444.0011100720217,-1876.188033551265,0.16783682650566334,8.940064542578727e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06327677672515497,,,not_available,0.7302,-0.666923223274845,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.09062261310107678,,,not_available,0.7302,-0.6395773868989232,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14270867481785143,0.37776801719818925,model_implied_state_space,0.7302,-0.7302,True,False,50,-3550.486979873856,-5563.966870246922,-3550.486979873856,1.196220565096155,0.00033670904429315734,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.01237848100447625,0.14002980642570728,0.37420556706936803,model_implied_state_space,0.7302,-0.7425784810044762,True,False,50,-3530.7116760632257,-5573.6158570055895,-3530.7116760632257,0.4519440356934865,0.00012795104765866698,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.2459288014052703,,,not_available,0.7302,-0.9761288014052703,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06619105301100392,0.14469256692651644,0.38038476169073393,model_implied_state_space,0.7302,-0.664008946988996,True,True,29,-6239.782735870956,-8322.810894062517,-6239.782735870956,0.613382612688838,9.827650753848645e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0438330668452771,,,not_available,0.7302,-0.6863669331547229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.0016795793135089276,0.14190800197695985,0.3767067851485554,model_implied_state_space,0.7302,-0.7318795793135089,True,True,25,-1876.0642056123145,-3443.987293982752,-1876.0642056123145,0.1677561057542789,8.936354652770038e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06307853719370549,,,not_available,0.7302,-0.6671214628062945,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-2.3142388313830553,,,not_available,0.9250000000000003,-3.2392388313830556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.6424857130268693,,,not_available,0.9250000000000003,-0.28251428697313097,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,4.183797804749752,2.0454334026679413,model_implied_state_space,0.9250000000000003,-0.9250000000000003,True,False,50,-3548.599449563534,-5564.771889611603,-3548.599449563534,0.9827683274561423,0.00027679075350067425,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.003060319818718682,4.185351729413805,2.045813219581349,model_implied_state_space,0.9250000000000003,-0.928060319818719,True,True,50,-3529.9169875229027,-5574.396095757103,-3529.9169875229027,0.3352934857625769,9.495030631649003e-05,50.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,6.659354775908895,,,not_available,0.9250000000000003,5.734354775908894,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.04477396477131368,4.151702988942597,2.0375728180711965,model_implied_state_space,0.9250000000000003,-0.8802260352286866,True,True,28,-6249.628086044323,-8312.439671527021,-6249.628086044323,0.6250941354346651,9.999501178685107e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.9250000000000003,-0.9250000000000003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.36323293679098634,,,not_available,0.9250000000000003,-0.5617670632090139,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0012958413361898735,4.155119783795388,2.0384110929337553,model_implied_state_space,0.9250000000000003,-0.9237041586638104,True,True,25,-1875.6297284181837,-3445.259018692364,-1875.6297284181837,0.1682407845646594,8.96424587650886e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5549418207923316,,,not_available,0.9250000000000003,-0.3700581792076687,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-2.3142388313830553,,,not_available,0.9250000000000003,-3.2392388313830556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5683660023551149,,,not_available,0.9250000000000003,-0.35663399764488535,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,4.183797138841248,2.045433239888618,model_implied_state_space,0.9250000000000003,-0.9250000000000003,True,False,50,-3548.5162896995294,-5564.7524920050555,-3548.5162896995294,0.9737384344675775,0.0002742546597094197,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.003040901630378068,4.185341243341744,2.0458106567670784,model_implied_state_space,0.9250000000000003,-0.9280409016303783,True,True,50,-3529.8476649848835,-5574.376651267579,-3529.8476649848835,0.3247274567252134,9.196023887711767e-05,50.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,6.6753451764031,,,not_available,0.9250000000000003,5.7503451764030995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.04362988191018413,4.151796487870174,2.0375957616441425,model_implied_state_space,0.9250000000000003,-0.8813701180898161,True,True,29,-6250.502758745002,-8313.780406769349,-6250.502758745002,0.5686461454006349,9.095323910661623e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.9250000000000003,-0.9250000000000003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.37064239565788637,,,not_available,0.9250000000000003,-0.5543576043421139,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0012824635885326785,4.155119113508893,2.0384109285197853,model_implied_state_space,0.9250000000000003,-0.9237175364114676,True,True,25,-1875.6246023072067,-3445.25635168527,-1875.6246023072067,0.16825329904645514,8.96493710234766e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5415657425799905,,,not_available,0.9250000000000003,-0.3834342574200098,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.07868614886831926,,,not_available,-0.3529,0.43158614886831925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.27884878288106485,,,not_available,-0.3529,0.6317487828810648,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,0.410486003162295,0.640691816056905,model_implied_state_space,-0.3529,0.3529,True,False,50,-3558.459552560324,-5606.205827843126,-3558.459552560324,0.8880285322002237,0.00024942186457192035,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.4806149405860163,0.37189700409888893,0.6098335872177663,model_implied_state_space,-0.3529,0.8335149405860163,True,True,44,-3539.394141280394,-5617.007282657162,-3539.394141280394,0.2779911986863226,7.851367996948108e-05,44.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,1.5741506288232605,,,not_available,-0.3529,1.9270506288232605,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.11801734518567475,0.36919749417297254,0.6076162392275016,model_implied_state_space,-0.3529,0.47091734518567474,True,True,28,-6242.887466637736,-8336.377463423803,-6242.887466637736,0.5975367835417273,9.569032245482921e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09672054327075985,,,not_available,-0.3529,0.44962054327075984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.14353225647106038,0.3915955254028356,0.6257759386576282,model_implied_state_space,-0.3529,0.4964322564710604,True,True,29,-1867.8212541777775,-3443.5351317972586,-1867.8212541777775,0.17405607985574534,9.312815227543424e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09672054327075985,,,not_available,-0.3529,0.44962054327075984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.07868614886831926,,,not_available,-0.3529,0.43158614886831925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.3007966564224216,,,not_available,-0.3529,0.6536966564224216,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,0.41050289032293197,0.6407049947697707,model_implied_state_space,-0.3529,0.3529,True,False,50,-3559.3341046930755,-5606.513102384974,-3559.3341046930755,0.9354809576925618,0.0002626818709433975,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.4807397417087116,0.3722180416697203,0.6100967477947414,model_implied_state_space,-0.3529,0.8336397417087116,True,True,42,-3540.321347068383,-5617.314564505573,-3540.321347068383,0.338662639825543,9.562257215464475e-05,42.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,1.5415163911934835,,,not_available,-0.3529,1.8944163911934835,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.11872414075579218,0.36920389474786397,0.6076215061597672,model_implied_state_space,-0.3529,0.4716241407557922,True,True,28,-6246.26129212147,-8339.204677727917,-6246.26129212147,0.5993356197122921,9.592653476474436e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0967589701553293,,,not_available,-0.3529,0.4496589701553293,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.14392360493344336,0.39164408883864166,0.6258147400298604,model_implied_state_space,-0.3529,0.49682360493344335,True,True,29,-1868.4454934056005,-3443.6499536624297,-1868.4454934056005,0.17482244625375642,9.350692478654531e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0967589701553293,,,not_available,-0.3529,0.4496589701553293,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1087417862766018,,,not_available,0.0009000000000001229,0.10784178627660168,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
