model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
spf,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,1.8301,,,not_available,2.1024,-0.27229999999999976,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q3,,,0.0
standard_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,1.882865799829294,,,not_available,2.1024,-0.2195342001707059,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q3,,,0.0
ar,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.810372996780889,,,not_available,2.0808,-0.27042700321911095,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
bridge,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.883970336207816,,,not_available,2.0808,-0.19682966379218403,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.428147335235919,1.883010317274855,1.3722282307527618,model_implied_state_space,2.0808,-0.6526526647640809,False,True,21,-1461.2421605029585,-1865.0526501167024,-1461.2421605029585,0.1418336097606243,9.698793909918294e-05,21.0,0,{},14,rolling,40,2007:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.4842804442031055,0.8764605793566911,0.9361947336728033,model_implied_state_space,2.0808,-0.5965195557968945,False,True,32,-1437.1263160844587,-1869.3443807825372,-1437.1263160844587,0.14021214643912572,9.748690085389806e-05,32.0,0,{},14,rolling,40,2007:Q4,,,0.0
midas_umidas,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.0320132843852958,,,not_available,2.0808,-1.0487867156147042,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.0697211268546676,1.2332894277635402,1.1105356490286749,model_implied_state_space,2.0808,-0.011078873145332402,False,True,27,-2938.9430215353914,-3203.8866804580935,-2938.9430215353914,0.2681459984619323,9.119957145351701e-05,27.0,0,{},14,rolling,40,2007:Q4,,,0.0
no_revision,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.8103729905616341,,,not_available,2.0808,-0.27042700943836584,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
release_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.4610286893530504,,,not_available,2.0808,-0.6197713106469496,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
revision_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.5140002527602512,0.8751609925193361,0.9355003968568566,model_implied_state_space,2.0808,-0.5667997472397488,False,True,36,-750.7340556074934,-1057.3665381257902,-750.7340556074934,0.07121327935578847,9.472303840225742e-05,36.0,0,{},14,rolling,40,2007:Q4,,,0.0
spf,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.7112,,,not_available,2.0808,-0.36959999999999993,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
standard_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.4610286893530504,,,not_available,2.0808,-0.6197713106469496,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
ar,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.810372996780889,,,not_available,2.0808,-0.27042700321911095,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
bridge,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.8854858707600086,,,not_available,2.0808,-0.19531412923999136,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.4278533739763604,1.8830090995224145,1.3722277870391688,model_implied_state_space,2.0808,-0.6529466260236396,False,True,21,-1461.2456333885234,-1865.056093978305,-1461.2456333885234,0.141880688007177,9.701989837951531e-05,21.0,0,{},14,rolling,40,2007:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.4840655104671647,0.8764607065967741,0.9361948016287924,model_implied_state_space,2.0808,-0.5967344895328353,False,True,32,-1437.1297187999687,-1869.3478250521737,-1437.1297187999687,0.1402359356886791,9.750320878701339e-05,32.0,0,{},14,rolling,40,2007:Q4,,,0.0
midas_umidas,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.0492655008006238,,,not_available,2.0808,-1.0315344991993762,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,2.06400617889789,1.2334033508773201,1.110586939810351,model_implied_state_space,2.0808,-0.01679382110211014,False,True,27,-2940.2854885537436,-3205.259998864091,-2940.2854885537436,0.26829293977561974,9.120789885384961e-05,27.0,0,{},14,rolling,40,2007:Q4,,,0.0
no_revision,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.8103729905616341,,,not_available,2.0808,-0.27042700943836584,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
release_dfm,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.4601470499736473,,,not_available,2.0808,-0.6206529500263527,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.5139632716092886,0.8751627107570272,0.9355013152086037,model_implied_state_space,2.0808,-0.5668367283907114,False,True,36,-750.7332437257915,-1057.3659528850674,-750.7332437257915,0.07121246220913235,9.472205388381544e-05,36.0,0,{},14,rolling,40,2007:Q4,,,0.0
spf,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.7112,,,not_available,2.0808,-0.36959999999999993,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
standard_dfm,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,A,2019:Q4,1.4601470499736473,,,not_available,2.0808,-0.6206529500263527,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
ar,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,1.9860069129485458,,,not_available,2.0956,-0.10959308705145432,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
bridge,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.1083096360226055,,,not_available,2.0956,0.01270963602260533,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,1.9759499493937134,0.3216978113567723,0.5671841071087697,model_implied_state_space,2.0956,-0.11965005060628675,False,True,23,-1462.4044259370316,-1860.8858111050308,-1462.4044259370316,0.1358783515029245,9.284223407088097e-05,23.0,0,{},14,rolling,40,2007:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.047790361319705,0.3351359252574934,0.5789092547692544,model_implied_state_space,2.0956,-0.04780963868029531,False,True,32,-1438.1608795990564,-1865.427698839857,-1438.1608795990564,0.13963469033751608,9.701566069852756e-05,32.0,0,{},14,rolling,40,2007:Q4,,,0.0
midas_umidas,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,1.687978025080955,,,not_available,2.0956,-0.40762197491904506,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.0435513605491913,0.2890403866256691,0.5376247637764364,model_implied_state_space,2.0956,-0.05204863945080884,False,True,26,-2958.0621240582186,-3223.2040167880946,-2958.0621240582186,0.283122616451692,9.567069498559812e-05,26.0,0,{},14,rolling,40,2007:Q4,,,0.0
no_revision,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.0808,,,not_available,2.0956,-0.014800000000000146,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
release_dfm,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.096115266910666,,,not_available,2.0956,0.0005152669106660568,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
revision_dfm_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.0556357301629062,0.3362302269604789,0.5798536254611839,model_implied_state_space,2.0956,-0.03996426983709389,False,True,36,-750.8718979870407,-1050.4978968648627,-750.8718979870407,0.07105293351014552,9.449245241698245e-05,36.0,0,{},14,rolling,40,2007:Q4,,,0.0
spf,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,1.7112,,,not_available,2.0956,-0.3844000000000001,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
standard_dfm,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,1.5427870665078935,,,not_available,2.0956,-0.5528129334921066,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
ar,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,1.9860069129485458,,,not_available,2.0956,-0.10959308705145432,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
bridge,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,2.110637945693471,,,not_available,2.0956,0.015037945693471055,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,1.9764830680692262,0.3216952147177041,0.5671818180422431,model_implied_state_space,2.0956,-0.11911693193077388,False,True,23,-1462.4217465884058,-1860.9029129867204,-1462.4217465884058,0.13599128902387747,9.291829458064503e-05,23.0,0,{},14,rolling,40,2007:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,2.047263197226476,0.335148579516809,0.5789201840640978,model_implied_state_space,2.0956,-0.048336802773524035,False,True,32,-1438.1772544551525,-1865.4448246968752,-1438.1772544551525,0.13960591936961464,9.6994569585802e-05,32.0,0,{},14,rolling,40,2007:Q4,,,0.0
midas_umidas,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,1.762490854938894,,,not_available,2.0956,-0.3331091450611061,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,2.041572410092228,0.28900885522269054,0.537595438245797,model_implied_state_space,2.0956,-0.05402758990777201,False,True,26,-2960.8357671738495,-3226.002671817932,-2960.8357671738495,0.28339578145232736,9.567332232832383e-05,26.0,0,{},14,rolling,40,2007:Q4,,,0.0
no_revision,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,2.0808,,,not_available,2.0956,-0.014800000000000146,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
release_dfm,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,2.096592176400712,,,not_available,2.0956,0.0009921764007119194,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,2.0552702905614373,0.336246297732175,0.5798674829063749,model_implied_state_space,2.0956,-0.040329709438562844,False,True,36,-750.8784507785721,-1050.4987696992491,-750.8784507785721,0.07103726032232771,9.447078753600179e-05,36.0,0,{},14,rolling,40,2007:Q4,,,0.0
spf,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,1.7112,,,not_available,2.0956,-0.3844000000000001,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
standard_dfm,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,S,2019:Q4,1.5502306412368543,,,not_available,2.0956,-0.5453693587631459,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
ar,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,1.9799218273403056,,,not_available,2.1275,-0.1475781726596943,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
bridge,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.332013577230514,,,not_available,2.1275,0.204513577230514,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.086105759266697,0.19339222851622428,0.4397638326604682,model_implied_state_space,2.1275,-0.041394240733303,False,True,21,-1462.1318879945782,-1867.2389752118133,-1462.1318879945782,0.14338037411812365,9.798592050145729e-05,21.0,0,{},14,rolling,40,2007:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.096850417880133,0.18327832143044648,0.4281101744065965,model_implied_state_space,2.1275,-0.030649582119866903,False,True,32,-1437.7812355714948,-1871.618281198738,-1437.7812355714948,0.13598650714516225,9.450613632153073e-05,32.0,0,{},14,rolling,40,2007:Q4,,,0.0
midas_umidas,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,1.895515997598408,,,not_available,2.1275,-0.231984002401592,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.055810910888612,0.1864511374643534,0.431799881269499,model_implied_state_space,2.1275,-0.07168908911138816,False,True,25,-2978.1070828008847,-3222.615324493365,-2978.1070828008847,0.2715647551553957,9.11481175372449e-05,25.0,0,{},14,rolling,40,2007:Q4,,,0.0
no_revision,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.0956,,,not_available,2.1275,-0.03189999999999982,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
release_dfm,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.143764736624877,,,not_available,2.1275,0.016264736624877152,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
revision_dfm_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,2.096717350124476,0.18221743901620258,0.42686934654083863,model_implied_state_space,2.1275,-0.030782649875523926,False,True,35,-750.9584693249502,-1059.6853280705543,-750.9584693249502,0.07510089599975345,9.986375472266292e-05,35.0,0,{},14,rolling,40,2007:Q4,,,0.0
spf,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,1.7112,,,not_available,2.1275,-0.4162999999999999,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
standard_dfm,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,T,2019:Q4,1.5810852945940812,,,not_available,2.1275,-0.5464147054059187,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
ar,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,1.9799218273403056,,,not_available,2.1275,-0.1475781726596943,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
bridge,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.331834408158406,,,not_available,2.1275,0.20433440815840598,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.086106759605103,0.193392227002237,0.43976383093910415,model_implied_state_space,2.1275,-0.04139324039489711,False,True,21,-1462.1319863982344,-1867.239078722068,-1462.1319863982344,0.14337896326242117,9.798494982999999e-05,21.0,0,{},14,rolling,40,2007:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.0968503648144,0.18327831908197306,0.42811017166375887,model_implied_state_space,2.1275,-0.030649635185600044,False,True,32,-1437.7813567900002,-1871.618384966537,-1437.7813567900002,0.13598650217363684,9.450612490534463e-05,32.0,0,{},14,rolling,40,2007:Q4,,,0.0
midas_umidas,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,1.8975324171038537,,,not_available,2.1275,-0.22996758289614627,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.05526495499949,0.18643785447480868,0.43178450004001845,model_implied_state_space,2.1275,-0.07223504500051003,False,True,25,-2979.3735276076122,-3223.985241534677,-2979.3735276076122,0.27153273429394176,9.109864770775309e-05,25.0,0,{},14,rolling,40,2007:Q4,,,0.0
no_revision,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.0956,,,not_available,2.1275,-0.03189999999999982,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
release_dfm,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.143760003356847,,,not_available,2.1275,0.016260003356847186,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,2.0967171839019025,0.1822174336636306,0.42686934027127155,model_implied_state_space,2.1275,-0.03078281609809741,False,True,35,-750.9585521534717,-1059.6854733364755,-750.9585521534717,0.07510127440855285,9.986424685415363e-05,35.0,0,{},14,rolling,40,2007:Q4,,,0.0
spf,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,1.7112,,,not_available,2.1275,-0.4162999999999999,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
standard_dfm,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,T,2019:Q4,1.5814175618977542,,,not_available,2.1275,-0.5460824381022458,False,True,0,,,,,,,0,{},14,rolling,40,2007:Q4,,,0.0
ar,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,1.9928793356932042,,,not_available,-4.7832,6.776079335693204,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
bridge,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,1.2890759353437131,,,not_available,-4.7832,6.072275935343713,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,-0.11838326851222591,1.9367755799782538,1.3916808470257302,model_implied_state_space,-4.7832,4.6648167314877735,False,True,24,-1450.196050445007,-1860.6405135994828,-1450.196050445007,0.13531372333432046,9.32342032116556e-05,24.0,0,{},14,rolling,40,2008:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,0.36444921124295493,0.902229950736023,0.9498578581745918,model_implied_state_space,-4.7832,5.147649211242955,False,True,36,-1422.5474523172263,-1864.7986306400348,-1422.5474523172263,0.1364145280763296,9.581799109559789e-05,36.0,0,{},14,rolling,40,2008:Q1,,,0.0
midas_umidas,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,2.3116907784185248,,,not_available,-4.7832,7.094890778418525,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,1.0291901894788962,1.140911813757388,1.068134735769504,model_implied_state_space,-4.7832,5.812390189478896,False,True,30,-2756.6726839764997,-3186.848958134819,-2756.6726839764997,0.26667963706950104,9.669525029734014e-05,30.0,0,{},14,rolling,40,2008:Q1,,,0.0
no_revision,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,2.2619012524523985,,,not_available,-4.7832,7.045101252452398,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
release_dfm,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,0.2546594307813106,,,not_available,-4.7832,5.03785943078131,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
revision_dfm_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,0.38948099630260935,0.8516173624785021,0.922831166833079,model_implied_state_space,-4.7832,5.172680996302609,False,True,37,-744.632254457363,-1054.0463857201973,-744.632254457363,0.07093802239216984,9.512903137275452e-05,37.0,0,{},14,rolling,40,2008:Q1,,,0.0
spf,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,1.6757,,,not_available,-4.7832,6.4589,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
standard_dfm,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,A,2020:Q1,0.2546594307813106,,,not_available,-4.7832,5.03785943078131,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
ar,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,A,2020:Q1,1.9928793356932042,,,not_available,-4.7832,6.776079335693204,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
bridge,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,A,2020:Q1,1.4007964366340961,,,not_available,-4.7832,6.1839964366340965,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,A,2020:Q1,-0.1262063974083607,1.9371303521857108,1.3918083029590356,model_implied_state_space,-4.7832,4.656993602591639,False,True,24,-1449.6993159740089,-1860.2322428960733,-1449.6993159740089,0.13546353389324395,9.336937314060725e-05,24.0,0,{},14,rolling,40,2008:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,A,2020:Q1,0.3612252736994488,0.9015785130844504,0.9495148830241948,model_implied_state_space,-4.7832,5.144425273699449,False,True,36,-1422.0240442449779,-1864.3901665191552,-1422.0240442449779,0.13646329917787625,9.588749719689806e-05,36.0,0,{},14,rolling,40,2008:Q1,,,0.0
midas_umidas,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,A,2020:Q1,2.598663796365633,,,not_available,-4.7832,7.381863796365633,False,True,0,,,,,,,0,{},14,rolling,40,2008:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,A,2020:Q1,1.0453340685769557,1.14080574956942,1.0680850853604407,model_implied_state_space,-4.7832,5.828534068576955,False,True,30,-2753.468263541956,-3183.8059191107814,-2753.468263541956,0.26498341535943837,9.619204169845498e-05,30.0,0,{},14,rolling,40,2008:Q1,,,0.0
